0,0,0
25618,40.996990274290745,13.646519019064915,7.241371420748724
25619,40.974018392457964,13.617635465671786,7.236181192999201
25620,40.95078217514833,13.589007229236211,7.23178761426331
25621,40.927392352119675,13.560699697463132,7.228243225966212
25622,40.90397588199694,13.532753998721075,7.225531456381985
25623,40.880648688713926,13.505207710638905,7.223589604188835
25624,40.85752194919933,13.478107782812526,7.222348102236699
25625,40.8347030098509,13.451485253622938,7.22174974002338
25626,40.81230444020519,13.425366576860247,7.2217472695604785
25627,40.790438478462825,13.399784756210803,7.222292121324806
25628,40.76919608717395,13.374754953274943,7.223326419847445
25629,40.74866358281436,13.35027659640902,7.224771931031616
25630,40.72895640294955,13.326352265633048,7.226524156744153
25631,40.71021157308654,13.303006597131711,7.228465185674458
25632,40.69254285524569,13.280313233894981,7.230454989402009
25633,40.67601736743863,13.258372213951752,7.232311092151269
25634,40.66066922592316,13.237253503188434,7.2338241755751085
25635,40.64651497677545,13.216999045819467,7.234797481123507
25636,40.63352612285538,13.1976493810743,7.235082379896061
25637,40.621601320392486,13.179235412570968,7.234597989963001
25638,40.340241538277496,13.772844831411339,7.455932424984963
25639,40.33286224158927,13.76124380636221,7.4552991850060355
25640,40.32630097905793,13.75054963204429,7.454143847562105
25641,40.32051986421691,13.740721032980776,7.452617690858816
25642,40.315439893083315,13.731710294553652,7.450817218771743
25643,40.31094580684955,13.723446851555787,7.448775946247187
25644,40.30693271967109,13.71584017791218,7.44649415340579
25645,40.30329725982239,13.708781531578001,7.443982898231196
25646,40.29995472742182,13.702199094859917,7.4412896832133155
25647,40.29684099390113,13.696021920113553,7.438361930266271
25648,40.293879402324755,13.689961536501515,7.435084354651095
25649,40.29102034749971,13.683593258012582,7.4315697321882155
25650,40.28830023217699,13.676641282335572,7.42797761600433
25651,40.285965428141196,13.668983273762814,7.4243541260642125
25652,40.284377866337536,13.660532276662503,7.42091266729945
25653,40.283727170942605,13.651244643170164,7.417948707770023
25654,40.28388244640353,13.641241599231838,7.41549164769171
25655,40.2844675065433,13.6308303815108,7.41333631640247
25656,40.285116397412324,13.620367365450118,7.411320332835061
25657,40.28563910836404,13.61010633374135,7.409421452761178
25658,40.28603313549829,13.600080293979707,7.407663212039515
25659,40.28642168807641,13.590104711813465,7.406042440628612
25660,40.28694503987098,13.579927300270418,7.404527682328558
25661,40.287673753802835,13.569386741242841,7.4030874531384105
25662,40.28858163290888,13.558485462831923,7.401742811855923
25663,40.28959720002073,13.547361282490256,7.400619230565505
25664,40.290666018957765,13.536180372705363,7.399830908640206
25665,40.29174182140787,13.525001068391774,7.399300998700901
25666,40.29280841433743,13.513727565334868,7.398874823754825
25667,40.29388641896644,13.50226423994626,7.398504436448758
25668,40.29496105280088,13.49064299123464,7.398213111950029
25669,40.29600940339883,13.478901158426805,7.398033364498644
25670,40.297077855073944,13.46698058385524,7.3980010948542
25671,40.29821565124932,13.454836839125182,7.398121861856214
25672,40.48284910971878,13.447641405404543,7.402427486307272
25673,40.569739387297425,13.44464034801183,7.400346423361362
25674,40.62040164154771,13.442411821603434,7.395866949583019
25675,40.653761812089236,13.440459015417785,7.39044173895596
25676,40.677496089862096,13.438743444464734,7.384705342443365
25677,40.695300209056526,13.437297675464064,7.3789707380454885
25678,40.70921718941027,13.436102663964203,7.373387938971739
25679,40.72047906094654,13.435082167339187,7.368016427828142
25680,40.729848537390666,13.434202014642388,7.362889791110685
25681,40.737843265319206,13.433417216669273,7.358012488975123
25682,40.74476707531207,13.43274080424193,7.353388198199152
25683,40.75087039208697,13.432146299478894,7.349005346912312
25684,40.756347693582946,13.431591552551966,7.344846844478961
25685,40.761339997746255,13.43105068730429,7.340899752745422
25686,40.76592381522096,13.430535008179433,7.337153603774289
25687,40.77010255976145,13.430104677670213,7.333603007920149
25688,40.77389500108468,13.429784479551763,7.3302387391717945
25689,40.777346937912185,13.42955762680516,7.327047607036817
25690,40.78051937897358,13.429389724840721,7.324015133390459
25691,40.78345289749244,13.42927228934485,7.321132298819376
25692,40.78617949166741,13.429207284047363,7.3183913026565826
25693,40.78872963015443,13.429181985167979,7.315784013503372
25694,40.79113573848481,13.42916826301397,7.3132999861371015
25695,40.793423244227675,13.429144958499329,7.310926584810021
25696,40.79558533428871,13.429128067900962,7.308661407376089
25697,40.797619135899666,13.429126143808514,7.306504057260109
25698,40.799537240465206,13.42912379922489,7.304444744419792
25699,40.80132565826173,13.429136301258584,7.302478365184292
25700,40.80300208922797,13.429143575893926,7.3005953492338955
25701,40.80455468575286,13.429156680350188,7.298792624349162
25702,40.805916009458315,13.429249093121951,7.297079030735185
25703,40.80704498028245,13.429463584858143,7.295458003313333
25704,40.807902649826154,13.429840340691579,7.293931890774751
25705,40.8084643692554,13.430404925592791,7.292498910262572
25706,40.808702422254335,13.431187346870045,7.29116195875713
25707,40.80866356327059,13.432138002456156,7.289907667989307
25708,40.808306160919614,13.433304781542825,7.288744806015974
25709,40.80759719889931,13.43472302620144,7.287679581062146
25710,40.806559832985556,13.43636546545008,7.286703209287458
25711,40.80523075897725,13.438192701603393,7.285804135016135
25712,40.80360802927122,13.440206693079537,7.284981707124289
25713,40.80330332481768,13.437115405396172,7.285502766920844
25714,40.80296611003639,13.433868308811657,7.286012947301419
25715,40.802596250721486,13.430464682534529,7.286511961873829
25716,40.80219456663269,13.426901728015904,7.286998788057441
25717,40.801760103946116,13.423177807385423,7.287472780817776
25718,40.80128987994667,13.41929034275859,7.287934165159715
25719,40.80078014481795,13.415235898270943,7.2883830638033364
25720,40.80022556998285,13.411011866081953,7.28881906509622
25721,40.799619408217254,13.406612887406103,7.289241708244052
25722,40.79895598741016,13.40203304461181,7.289650236602433
25723,40.79823012942393,13.397271277723595,7.290043208637761
25724,40.79743481122208,13.39232774407022,7.290419065611744
25725,40.796563541943826,13.387201571655833,7.290775644432193
25726,40.795612937419946,13.381891931144827,7.291109437273001
25727,40.79458018667895,13.37639648053456,7.291415046814583
25728,40.793460139970115,13.370713860342283,7.291685682067782
25729,40.79224641320804,13.364841774386157,7.291914447045269
25730,40.7909312111622,13.358772539920594,7.292094020926443
25731,40.78950294090669,13.352501110138146,7.292217995297383
25732,40.787949138657396,13.346027163800905,7.292280341749549
25733,40.78625894910581,13.33934674213128,7.292271544863387
25734,40.7844233361097,13.332453109994164,7.292176759475778
25735,40.78243368044953,13.32533963668367,7.291972468207559
25736,40.78027927794478,13.317997322018646,7.2916306639874495
25737,40.77795055535789,13.310425587332357,7.291139946332945
25738,40.77543477821652,13.302638268607662,7.290531232825934
25739,40.77271680351207,13.294635415027827,7.289884168934308
25740,40.76979448248866,13.286377518437304,7.289329618588644
25741,40.76666836640331,13.27777622924062,7.289079278833428
25742,40.76330912608209,13.268700351354346,7.28939975539992
25743,40.75965541398515,13.259035723437517,7.2904709970486
25744,40.75565158511172,13.248756678445572,7.2922731305460635
25745,40.75126521345948,13.23790352233368,7.2946637475074825
25746,40.74645906100403,13.226504027868426,7.297543357300651
25747,40.74113045314338,13.214535257500035,7.300906252678536
25748,40.73510324039616,13.201950976066167,7.304758380179906
25749,40.72822839452552,13.188719956645233,7.309035896524806
25750,40.72042159289685,13.17479910459539,7.3136270479126795
25751,40.71160865377339,13.16014035268417,7.318408822686526
25752,40.70173870119392,13.144768490375155,7.323166866705291
25753,40.69092125669696,13.128870013143139,7.32751507403053
25754,40.67923301654738,13.112586917029356,7.331290858098751
25755,40.66632362176599,13.095730495954582,7.334719192972442
25756,40.651820319097446,13.078113435131801,7.337815301767581
25757,40.63584693937924,13.059863046758872,7.340310373422094
25758,40.61876387983332,13.0411915232879,7.3419884711564025
25759,40.60086724848553,13.022203323925334,7.342714014565566
25760,40.582368039326965,13.002925923273247,7.342415338768241
25761,40.56338663349012,12.98336753069217,7.341088387286176
25762,40.5439378259982,12.96352715517308,7.338794103229576
25763,40.52395168957006,12.943388894069297,7.335637841784181
25764,40.50333450941154,12.922929210898886,7.331738172266319
25765,40.4820220002014,12.902123818093882,7.327203708420158
25766,40.459995257814604,12.880949496526233,7.322115661830121
25767,40.43728986867708,12.859404481896311,7.316525152991209
25768,40.413980678190335,12.837515530137741,7.3104623645319196
25769,40.390137745569284,12.815318613251065,7.303943996918606
25770,40.36581792715914,12.792859728963872,7.296985623659841
25771,40.341068015349514,12.770188259043465,7.289612196317768
25772,40.315910593824476,12.747326660001036,7.281856150433931
25773,40.29036142596363,12.724272312652483,7.2737596142133025
25774,40.26444282015983,12.701008353389716,7.26537898663677
25775,40.23816210396691,12.677494557614263,7.256785826536437
25776,40.21152156984646,12.653686833869726,7.248075152412083
25777,40.184537578334194,12.629560135800098,7.239357243981017
25778,40.157228240922905,12.605098102095633,7.230732280330372
25779,40.12962401112465,12.58029866080703,7.222285381317682
25780,40.101775579077106,12.555180509369212,7.214087187297192
25781,40.073724860921885,12.529769353054748,7.206186354663629
25782,40.04550118413281,12.504107771822316,7.198620986719612
25783,40.01712742508866,12.47825694797805,7.191443922725471
25784,39.988609642252435,12.452274821526757,7.184731601057128
25785,39.95995349433367,12.426229978842915,7.178578112212565
25786,39.93117309900769,12.400216523269153,7.173082419295765
25787,39.90228062137902,12.374329193484785,7.16833496909043
25788,39.87332186554208,12.348653895309319,7.164413335078776
25789,39.8444073229711,12.323259584672188,7.161362433079449
25790,39.815687366067074,12.298171572614367,7.159163066788208
25791,39.7873321510035,12.273391285658695,7.1577427077707725
25792,39.759511536269194,12.24893267511248,7.15701795452005
25793,39.7323723411806,12.224817250471283,7.156921890898211
25794,39.70606107058573,12.201069460131613,7.157411009803137
25795,39.680730295758316,12.177712759757283,7.158438402229253
25796,39.65650361495726,12.154753152582183,7.159909780437454
25797,39.633484834335626,12.13218427989893,7.1616626651392234
25798,39.61179660297609,12.10999788968268,7.163484454133818
25799,39.59158263925686,12.088203844593929,7.165153532237929
25800,39.57298742329218,12.066864325398484,7.166448150341686
25801,39.55611898367187,12.046067027400087,7.167137312571424
25802,39.54099487553536,12.025873085335036,7.167007860132529
25803,39.527523384432484,12.006339370885787,7.165922108211072
25804,39.16802831677604,12.873876553301587,7.453776975143551
25805,39.16077595798676,12.862623447772409,7.452561285030173
25806,39.1547467443331,12.852135156898548,7.450636361128236
25807,39.14989657478087,12.842355403008412,7.448187761290371
25808,39.14609212342228,12.833256045044479,7.445384697212726
25809,39.14309458674678,12.82490221292428,7.442353670817256
25810,39.14065930871109,12.817324612252087,7.4390946619131695
25811,39.13852162796954,12.81025875670834,7.4356211678769135
25812,39.13639386340105,12.803250686289319,7.432208342084784
25813,39.134073400855456,12.796041876641869,7.429079412387905
25814,39.131654096308196,12.7885888753047,7.426106102050027
25815,39.12946995290936,12.78081358326032,7.4231295234733645
25816,39.127791948318965,12.772485163926897,7.420234340337695
25817,39.12672543647719,12.76330449560534,7.417585619515213
25818,39.126228642618365,12.753096618710076,7.415186414169786
25819,39.126158012465545,12.74188856077483,7.412889173309644
25820,39.12635762826823,12.729864906670008,7.410568824835591
25821,39.12670153970847,12.717334356654066,7.40821305135428
25822,39.12709100519272,12.704653329377487,7.405883473684837
25823,39.12745910697778,12.692078593751122,7.403647432660941
25824,39.12778052485495,12.67968451458277,7.401535104739922
25825,39.1280739334378,12.667392267257206,7.399533262113912
25826,39.12838438974478,12.655048174423376,7.397630556818032
25827,39.12876865275333,12.64251123685176,7.395897653358957
25828,39.12929009442582,12.629719469304792,7.394459435358797
25829,39.12995726758645,12.616725643907742,7.393328880518028
25830,39.13068455715537,12.60363650992636,7.39237714530287
25831,39.131397267254485,12.590455398243783,7.391492525983528
25832,39.13210413461983,12.577072511617661,7.390657315743548
25833,39.13282701984132,12.563433161388064,7.389884458112882
25834,39.133555648692,12.54958119861058,7.3891789016798946
25835,39.134281650676066,12.53554810470344,7.388546062891559
25836,39.23587304166524,12.689883500269787,7.423018155794127
25837,39.281090320900276,12.75762991104717,7.4327574296049965
25838,39.30624780491877,12.796287658864847,7.434488197408953
25839,39.32220531905443,12.821457574205022,7.432785930481256
